브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24F,DMDJC3746,Outer,다운점퍼,DMDJC3746C0001,359000,91,32669000,24563.157894736843,CQ240900075,KRW,(주) 엠에스디엔엠,2024-09-04,12.497777777777777,0.0,88.85703703703703,0.2962962962962963,15.063703703703704,0.0,13.97037037037037,3.148888888888889,16872.0,0.0,119957.0,400.0,20336.0,0.0,18860.0,4251.0,9250.25111111111,0.0,1370.797037037037,1271.3037037037036,286.5488888888889,12487839.0,0.0,1850576.0,1716260.0,386841.0
X,24F,DMDJC4346,Outer,다운점퍼,DMDJC4346C0001,750000,100,75000000,56390.97744360902,CQ241200152,KRW,주식회사 디케이피플스,2024-12-02,42.09111111111111,0.0,113.96296296296296,0.19333333333333333,15.122222222222222,0.0,20.541481481481483,4.711111111111111,56823.0,0.0,153850.0,261.0,20415.0,0.0,27731.0,6360.0,15624.74074074074,0.0,1512.2222222222222,2054.1481481481483,471.11111111111114,21093400.0,0.0,2041500.0,2773100.0,636000.0
X,24F,DMDJC4446,Outer,다운점퍼,DMDJC4446C0001,690000,100,69000000,51879.6992481203,CQ241200151,KRW,주식회사 디케이피플스,2024-12-02,35.86074074074074,0.0,84.12074074074074,0.19407407407407407,15.122222222222222,0.0,16.212592592592593,6.593333333333334,48412.0,0.0,113563.0,262.0,20415.0,0.0,21887.0,8901.0,12017.555555555557,0.0,1512.2222222222222,1621.2592592592594,659.3333333333334,16223700.0,0.0,2041500.0,2188700.0,890100.0
X,24F,DMDJC4546,Outer,다운점퍼,DMDJC4546C0001,450000,300,135000000,101503.75939849624,CQ241200178,KRW,(주)기도산업,2024-12-02,20.499259259259258,0.0,64.68296296296296,0.19333333333333333,18.14666666666667,0.0,12.39925925925926,4.7592592592592595,27674.0,0.0,87322.0,261.0,24498.0,0.0,16739.0,6425.0,25612.666666666664,0.0,5444.000000000001,3719.777777777778,1427.7777777777778,34577100.0,0.0,7349400.0,5021700.0,1927500.0
X,24F,DMDJG1046,Outer,다운점퍼,DMDJG1046K0001,239000,4500,1075500000,808646.6165413534,CQ240700604,KRW,주식회사 디케이피플스,2024-08-01,6.434814814814815,0.0,14.58074074074074,0.2644444444444444,8.088888888888889,0.0,3.4925925925925925,0.8644444444444445,8687.0,0.0,19684.0,357.0,10920.0,0.0,4715.0,1167.0,95760.0,0.0,36400.0,15716.666666666666,3890.0,129276000.0,0.0,49140000.0,21217500.0,5251500.0
X,24F,DMDV71046,Outer,다운베스트,DMDV71046K0001,119000,7500,892500000,671052.6315789474,CQ240701157,KRW,티피나디아(주),2024-07-30,5.488888888888889,0.0,7.084444444444444,0.23851851851851852,4.551111111111111,0.0,2.0548148148148146,0.5244444444444445,7410.0,0.0,9564.0,322.0,6144.0,0.0,2774.0,708.0,96088.88888888889,0.0,34133.333333333336,15411.11111111111,3933.3333333333335,129720000.0,0.0,46080000.0,20805000.0,5310000.0
X,24F,DMDV73046,Outer,다운베스트,DMDV73046K0001,149000,5500,819500000,616165.4135338346,CQ240600807,KRW,(주) 엠에스디엔엠,2024-06-17,6.6792592592592595,0.0,8.73037037037037,0.23851851851851852,5.618518518518519,0.0,2.5237037037037036,0.6377777777777778,9017.0,0.0,11786.0,322.0,7585.0,0.0,3407.0,861.0,86064.81481481482,0.0,30901.851851851854,13880.37037037037,3507.777777777778,116187500.0,0.0,41717500.0,18738500.0,4735500.0
X,24F,DMDVC3046,Outer,다운베스트,DMDVC3046C0001,149000,20,2980000,2240.6015037593984,CQ240800883,KRW,(주) 엠에스디엔엠,2024-08-29,6.937037037037037,0.0,28.02962962962963,0.23777777777777778,10.964444444444444,0.0,5.511851851851852,1.817037037037037,9365.0,0.0,37840.0,321.0,14802.0,0.0,7441.0,2453.0,704.088888888889,0.0,219.2888888888889,110.23703703703704,36.34074074074074,950520.0,0.0,296040.0,148820.0,49060.0
X,24F,DMHD77046,Inner,후드티,DMHD77046C0001,119000,78,9282000,6978.9473684210525,CQ240900011,KRW,주식회사 에이치에스소싱,2024-09-02,7.78,0.07481481481481482,3.5303703703703704,0.34074074074074073,2.908888888888889,0.0,1.7155555555555555,4.834074074074074,10503.0,101.0,4766.0,460.0,3927.0,0.0,2316.0,6526.0,908.7866666666666,5.835555555555556,226.89333333333332,133.81333333333333,377.0577777777778,1226862.0,7878.0,306306.0,180648.0,509028.0
X,24F,DMHD77046,Inner,후드티,DMHD77046K0001,119000,2800,333200000,250526.31578947368,CQ240800100,KRW,주식회사 에이치에스소싱,2024-08-05,7.782222222222222,0.07481481481481482,3.5303703703703704,0.2362962962962963,2.9644444444444447,0.0,1.7222222222222223,0.4740740740740741,10506.0,101.0,4766.0,319.0,4002.0,0.0,2325.0,640.0,32336.88888888889,209.4814814814815,8300.444444444445,4822.222222222223,1327.4074074074074,43654800.0,282800.0,11205600.0,6510000.0,1792000.0
X,24F,DMHD79046,Inner,후드티,DMHD79046C0001,119000,48,5712000,4294.736842105263,CQ240800880,KRW,주식회사 에이치에스소싱,2024-08-29,8.955555555555556,0.07481481481481482,6.102962962962963,0.34074074074074073,2.868888888888889,0.0,2.16,3.7533333333333334,12090.0,101.0,8239.0,460.0,3873.0,0.0,2916.0,5067.0,739.1644444444446,3.591111111111111,137.70666666666665,103.68,180.16,997872.0,4848.0,185904.0,139968.0,243216.0
X,24F,DMHD79046,Inner,후드티,DMHD79046K0001,119000,1000,119000000,89473.68421052632,CQ240800742,KRW,주식회사 에이치에스소싱,2024-08-27,8.955555555555556,0.07481481481481482,6.102962962962963,0.2362962962962963,2.868888888888889,0.0,2.16,0.6237037037037036,12090.0,101.0,8239.0,319.0,3873.0,0.0,2916.0,842.0,15294.814814814816,74.81481481481482,2868.8888888888887,2160.0,623.7037037037037,20648000.0,101000.0,3873000.0,2916000.0,842000.0
X,24F,DMMT37044,Inner,맨투맨,DMMT37044C0001,109000,30,3270000,2458.6466165413535,CQ240800909,KRW,대원에프앤드씨 (주),2024-08-29,6.279259259259259,0.0,17.627407407407407,0.2362962962962963,4.099259259259259,0.0,3.3607407407407406,0.4948148148148148,8477.0,0.0,23797.0,319.0,5534.0,0.0,4537.0,668.0,724.2888888888888,0.0,122.97777777777779,100.82222222222222,14.844444444444445,977790.0,0.0,166020.0,136110.0,20040.0
X,24F,DMMT37044,Inner,맨투맨,DMMT37044K0001,109000,3500,381500000,286842.1052631579,CQ240700625,KRW,대원에프앤드씨 (주),2024-07-16,6.220740740740741,0.0,2.0792592592592594,0.2362962962962963,3.54,0.0,1.4207407407407406,0.35333333333333333,8398.0,0.0,2807.0,319.0,4779.0,0.0,1918.0,477.0,29877.03703703704,0.0,12390.0,4972.592592592592,1236.6666666666667,40334000.0,0.0,16726500.0,6713000.0,1669500.0
X,24F,DMMT75046,Inner,맨투맨,DMMT75046K0001,99000,9000,891000000,669924.8120300752,CQ240701106,KRW,대원에프앤드씨 (주),2024-07-29,8.41925925925926,0.25925925925925924,1.448888888888889,0.2362962962962963,2.4274074074074075,0.0,1.5066666666666666,0.4162962962962963,11366.0,350.0,1956.0,319.0,3277.0,0.0,2034.0,562.0,90940.00000000001,2333.333333333333,21846.666666666668,13560.0,3746.6666666666665,122769000.0,3150000.0,29493000.0,18306000.0,5058000.0
X,24F,DMMT79046,Inner,맨투맨,DMMT79046C0001,139000,20,2780000,2090.2255639097743,CQ240800911,KRW,대원에프앤드씨 (주),2024-08-29,9.20888888888889,0.0,25.06740740740741,0.2362962962962963,5.636296296296297,0.0,4.78962962962963,0.7022222222222222,12432.0,0.0,33841.0,319.0,7609.0,0.0,6466.0,948.0,690.2518518518519,0.0,112.72592592592594,95.7925925925926,14.044444444444444,931840.0,0.0,152180.0,129320.0,18960.0
X,24F,DMMT79046,Inner,맨투맨,DMMT79046K0001,139000,1800,250200000,188120.3007518797,CQ240800400,KRW,대원에프앤드씨 (주),2024-08-13,9.152592592592592,0.0,2.8555555555555556,0.2362962962962963,5.057037037037037,0.0,2.0481481481481483,0.5014814814814815,12356.0,0.0,3855.0,319.0,6827.0,0.0,2765.0,677.0,22039.999999999996,0.0,9102.666666666666,3686.666666666667,902.6666666666667,29754000.0,0.0,12288600.0,4977000.0,1218600.0
X,24F,DMMT7A046,Inner,맨투맨,DMMT7A046K0001,99000,4000,396000000,297744.36090225563,CQ240800101,KRW,주식회사 에이치에스소싱,2024-08-05,6.24962962962963,0.2607407407407407,1.4785185185185186,0.2362962962962963,1.9422222222222223,0.0,1.191851851851852,0.33037037037037037,8437.0,352.0,1996.0,319.0,2622.0,0.0,1609.0,446.0,31857.777777777777,1042.9629629629628,7768.88888888889,4767.407407407408,1321.4814814814815,43008000.0,1408000.0,10488000.0,6436000.0,1784000.0
X,24F,DMPT21044,Bottom,팬츠,DMPT21044C0001,119000,100,11900000,8947.368421052632,CQ240800860,KRW,(주) 와이에스코리아,2024-08-29,5.451851851851852,0.0,3.4992592592592593,0.3118518518518518,7.6066666666666665,0.0,1.9866666666666666,3.231851851851852,7360.0,0.0,4724.0,421.0,10269.0,0.0,2682.0,4363.0,926.2962962962963,0.0,760.6666666666666,198.66666666666666,323.1851851851852,1250500.0,0.0,1026900.0,268200.0,436300.0
X,24F,DMPT21044,Bottom,팬츠,DMPT21044K0001,119000,2200,261800000,196842.1052631579,CQ240700186,KRW,(주) 와이에스코리아,2024-07-05,5.385185185185185,0.0,1.8607407407407408,0.23333333333333334,5.613333333333333,0.0,1.5429629629629629,0.3111111111111111,7270.0,0.0,2512.0,315.0,7578.0,0.0,2083.0,420.0,16454.37037037037,0.0,12349.333333333334,3394.5185185185182,684.4444444444445,22213400.0,0.0,16671600.0,4582600.0,924000.0
X,24F,DMPT33044,Bottom,팬츠,DMPT33044C0001,139000,156,21684000,16303.75939849624,CQ240800856,KRW,(주) 와이에스코리아,2024-08-29,5.83037037037037,0.0,4.1466666666666665,0.2859259259259259,10.655555555555555,0.0,2.4755555555555557,5.38,7871.0,0.0,5598.0,386.0,14385.0,0.0,3342.0,7263.0,1601.0222222222221,0.0,1662.2666666666667,386.18666666666667,839.28,2161380.0,0.0,2244060.0,521352.0,1133028.0
X,24F,DMPT33044,Bottom,팬츠,DMPT33044K0001,139000,3000,417000000,313533.83458646614,CQ240700195,KRW,(주) 와이에스코리아,2024-07-05,5.758518518518518,0.0,2.5955555555555554,0.23407407407407407,5.613333333333333,0.0,1.6762962962962964,0.35555555555555557,7774.0,0.0,3504.0,316.0,7578.0,0.0,2263.0,480.0,25764.44444444444,0.0,16840.0,5028.88888888889,1066.6666666666667,34782000.0,0.0,22734000.0,6789000.0,1440000.0
X,24F,DMPT35044,Bottom,팬츠,DMPT35044K0001,139000,4200,583800000,438947.36842105264,CQ240601267,KRW,(주) 와이에스코리아,2024-06-27,5.321481481481482,0.0,2.7385185185185184,0.23407407407407407,5.613333333333333,0.0,1.6407407407407408,0.3437037037037037,7184.0,0.0,3697.0,316.0,7578.0,0.0,2215.0,464.0,34835.11111111111,0.0,23576.0,6891.111111111111,1443.5555555555554,47027400.0,0.0,31827600.0,9303000.0,1948800.0
X,24F,DMPT39044,Bottom,팬츠,DMPT39044C0001,149000,106,15794000,11875.187969924813,CQ240800862,KRW,(주) 와이에스코리아,2024-08-29,8.38,0.0,6.08074074074074,0.3118518518518518,11.414814814814815,0.0,3.105185185185185,4.257037037037037,11313.0,0.0,8209.0,421.0,15410.0,0.0,4192.0,5747.0,1565.8948148148147,0.0,1209.9703703703703,329.1496296296296,451.2459259259259,2113958.0,0.0,1633460.0,444352.0,609182.0
X,24F,DMPT39044,Bottom,팬츠,DMPT39044K0001,149000,1935,288315000,216778.1954887218,CQ240700196,KRW,(주) 와이에스코리아,2024-07-05,8.278518518518519,0.0,3.6948148148148148,0.23407407407407407,7.636296296296297,0.0,2.3533333333333335,0.5,11176.0,0.0,4988.0,316.0,10309.0,0.0,3177.0,675.0,23621.333333333336,0.0,14776.233333333334,4553.700000000001,967.5,31888800.0,0.0,19947915.0,6147495.0,1306125.0
X,24F,DMPT3A044,Bottom,팬츠,DMPT3A044C0001,119000,111,13209000,9931.578947368422,CQ240800867,KRW,(주) 와이에스코리아,2024-08-29,8.634074074074075,0.0,5.263703703703704,0.3162962962962963,6.659259259259259,0.0,2.466666666666667,3.7511111111111113,11656.0,0.0,7106.0,427.0,8990.0,0.0,3330.0,5064.0,1577.7622222222226,0.0,739.1777777777777,273.8,416.37333333333333,2129979.0,0.0,997890.0,369630.0,562104.0
X,24F,DMPT3A044,Bottom,팬츠,DMPT3A044C0002,119000,275,32725000,24605.263157894737,CQ241001192,KRW,(주) 와이에스코리아,2024-10-22,8.33925925925926,0.0,3.04,0.3162962962962963,4.9437037037037035,0.0,1.9585185185185185,2.551111111111111,11258.0,0.0,4104.0,427.0,6674.0,0.0,2644.0,3444.0,3216.277777777778,0.0,1359.5185185185185,538.5925925925926,701.5555555555555,4341975.0,0.0,1835350.0,727100.0,947100.0
X,24F,DMPT3A044,Bottom,팬츠,DMPT3A044K0001,119000,2500,297500000,223684.2105263158,CQ240700259,KRW,(주) 와이에스코리아,2024-07-09,8.613333333333333,0.0,3.0007407407407407,0.23851851851851852,5.111851851851852,0.0,2.0074074074074075,0.48592592592592593,11628.0,0.0,4051.0,322.0,6901.0,0.0,2710.0,656.0,29631.481481481478,0.0,12779.62962962963,5018.518518518519,1214.8148148148148,40002500.0,0.0,17252500.0,6775000.0,1640000.0
X,24F,DMPT3C044,Bottom,팬츠,DMPT3C044C0001,109000,155,16895000,12703.007518796992,CQ240900001,KRW,(주) 와이에스코리아,2024-09-02,5.417777777777777,0.2222222222222222,4.128148148148148,0.3118518518518518,8.76074074074074,0.0,2.2237037037037037,0.21259259259259258,7314.0,300.0,5573.0,421.0,11827.0,0.0,3002.0,287.0,1527.9555555555557,34.44444444444444,1357.9148148148147,344.6740740740741,32.95185185185185,2062740.0,46500.0,1833185.0,465310.0,44485.0
X,24F,DMPT3C044,Bottom,팬츠,DMPT3C044C0002,109000,230,25070000,18849.624060150374,CQ241001193,KRW,(주) 와이에스코리아,2024-10-22,5.236296296296296,0.2222222222222222,2.585185185185185,0.3118518518518518,5.635555555555555,0.0,1.6414814814814815,2.493333333333333,7069.0,300.0,3490.0,421.0,7608.0,0.0,2216.0,3366.0,1870.6666666666665,51.11111111111111,1296.1777777777777,377.5407407407408,573.4666666666666,2525400.0,69000.0,1749840.0,509680.0,774180.0
X,24F,DMPT3C044,Bottom,팬츠,DMPT3C044K0001,109000,2400,261600000,196691.72932330827,CQ240800577,KRW,(주) 와이에스코리아,2024-08-22,5.417777777777777,0.2222222222222222,2.54,0.23407407407407407,5.840740740740741,0.0,1.6822222222222223,2.0859259259259257,7314.0,300.0,3429.0,316.0,7885.0,0.0,2271.0,2816.0,19660.44444444444,533.3333333333333,14017.77777777778,4037.3333333333335,5006.222222222222,26541600.0,720000.0,18924000.0,5450400.0,6758400.0
X,24F,DMPT61046,Bottom,팬츠,DMPT61046C0001,139000,180,25020000,18812.03007518797,CQ240800864,KRW,(주) 와이에스코리아,2024-08-29,5.634074074074074,0.0,2.6911111111111112,0.32296296296296295,8.196296296296296,0.0,1.9822222222222223,2.7503703703703706,7606.0,0.0,3633.0,436.0,11065.0,0.0,2676.0,3713.0,1556.6666666666667,0.0,1475.3333333333333,356.8,495.0666666666667,2101500.0,0.0,1991700.0,481680.0,668340.0
X,24F,DMPT61046,Bottom,팬츠,DMPT61046K0001,139000,3800,528200000,397142.85714285716,CQ240700773,KRW,(주) 와이에스코리아,2024-07-19,5.566666666666666,0.0,1.7733333333333334,0.24518518518518517,5.613333333333333,0.0,1.5540740740740742,0.3162962962962963,7515.0,0.0,2394.0,331.0,7578.0,0.0,2098.0,427.0,28823.703703703704,0.0,21330.666666666668,5905.481481481482,1201.9259259259259,38912000.0,0.0,28796400.0,7972400.0,1622600.0
X,24F,DMPT73046,Bottom,팬츠,DMPT73046C0001,149000,159,23691000,17812.781954887218,CQ240900008,KRW,(주) 와이에스코리아,2024-09-02,10.925185185185185,0.0,4.764444444444444,0.31851851851851853,7.6940740740740745,0.0,2.805925925925926,1.7518518518518518,14749.0,0.0,6432.0,430.0,10387.0,0.0,3788.0,2365.0,2545.295555555556,0.0,1223.3577777777778,446.14222222222224,278.5444444444444,3436149.0,0.0,1651533.0,602292.0,376035.0
X,24F,DMPT73046,Bottom,팬츠,DMPT73046K0001,149000,4000,596000000,448120.3007518797,CQ240700258,KRW,(주) 와이에스코리아,2024-07-09,10.925185185185185,0.0,2.7133333333333334,0.24074074074074073,5.111851851851852,0.0,2.2503703703703706,0.5666666666666667,14749.0,0.0,3663.0,325.0,6901.0,0.0,3038.0,765.0,55517.037037037044,0.0,20447.40740740741,9001.481481481482,2266.6666666666665,74948000.0,0.0,27604000.0,12152000.0,3060000.0
X,24F,DMPT75046,Bottom,팬츠,DMPT75046C0001,149000,76,11324000,8514.285714285714,CQ240800937,KRW,(주) 와이에스코리아,2024-08-30,8.776296296296296,0.0,7.2407407407407405,0.31851851851851853,6.931111111111111,0.0,2.754074074074074,4.743703703703703,11848.0,0.0,9775.0,430.0,9357.0,0.0,3718.0,6404.0,1241.5022222222221,0.0,526.7644444444444,209.30962962962963,360.52148148148143,1676028.0,0.0,711132.0,282568.0,486704.0
X,24F,DMPT75046,Bottom,팬츠,DMPT75046K0001,149000,5400,804600000,604962.4060150376,CQ240700260,KRW,(주) 와이에스코리아,2024-07-09,8.776296296296296,0.0,2.7533333333333334,0.24074074074074073,5.111851851851852,0.0,1.997037037037037,0.482962962962963,11848.0,0.0,3717.0,325.0,6901.0,0.0,2696.0,652.0,63560.0,0.0,27604.0,10784.0,2608.0,85806000.0,0.0,37265400.0,14558400.0,3520800.0
X,24F,DMPT77046,Bottom,팬츠,DMPT77046C0001,169000,110,18590000,13977.443609022557,CQ240800865,KRW,(주) 와이에스코리아,2024-08-29,7.934074074074074,0.0,5.603703703703704,0.3118518518518518,11.286666666666667,0.0,2.9792592592592593,4.184444444444445,10711.0,0.0,7565.0,421.0,15237.0,0.0,4022.0,5649.0,1523.4592592592592,0.0,1241.5333333333333,327.7185185185185,460.28888888888895,2056670.0,0.0,1676070.0,442420.0,621390.0
X,24F,DMPT77046,Bottom,팬츠,DMPT77046K0001,169000,1912,323128000,242953.38345864663,CQ240601261,KRW,(주) 와이에스코리아,2024-06-27,7.934074074074074,0.0,3.357037037037037,0.23407407407407407,7.649629629629629,0.0,2.2725925925925927,0.4725925925925926,10711.0,0.0,4532.0,316.0,10327.0,0.0,3068.0,638.0,22036.154074074075,0.0,14626.091851851852,4345.197037037037,903.5970370370371,29748808.0,0.0,19745224.0,5866016.0,1219856.0
X,24F,DMPT79046,Bottom,팬츠,DMPT79046C0001,159000,108,17172000,12911.278195488721,CQ240800866,KRW,(주) 와이에스코리아,2024-08-29,11.371851851851853,0.0,5.857777777777778,0.3118518518518518,9.2,0.0,3.171851851851852,4.017777777777778,15352.0,0.0,7908.0,421.0,12420.0,0.0,4282.0,5424.0,1894.4800000000002,0.0,993.5999999999999,342.56,433.92,2557548.0,0.0,1341360.0,462456.0,585792.0
X,24F,DMPT79046,Bottom,팬츠,DMPT79046C0002,159000,205,32595000,24507.51879699248,CQ241001194,KRW,(주) 와이에스코리아,2024-10-22,11.115555555555556,0.0,3.251851851851852,0.3118518518518518,6.476296296296296,0.0,2.5014814814814814,2.6481481481481484,15006.0,0.0,4390.0,421.0,8743.0,0.0,3377.0,3575.0,3009.248148148148,0.0,1327.6407407407407,512.8037037037037,542.8703703703704,4062485.0,0.0,1792315.0,692285.0,732875.0
X,24F,DMPT79046,Bottom,팬츠,DMPT79046K0001,159000,2000,318000000,239097.74436090226,CQ240601266,KRW,(주) 와이에스코리아,2024-06-27,11.28962962962963,0.0,3.2133333333333334,0.23407407407407407,6.636296296296297,0.0,2.537037037037037,0.6014814814814815,15241.0,0.0,4338.0,316.0,8959.0,0.0,3425.0,812.0,29474.074074074077,0.0,13272.592592592593,5074.074074074075,1202.962962962963,39790000.0,0.0,17918000.0,6850000.0,1624000.0
X,24F,DMPT7A046,Bottom,팬츠,DMPT7A046C0001,169000,165,27885000,20966.165413533836,CQ240900003,KRW,(주) 와이에스코리아,2024-09-02,6.66074074074074,0.0,5.205925925925926,0.2859259259259259,29.62962962962963,0.0,4.979259259259259,0.25703703703703706,8992.0,0.0,7028.0,386.0,40000.0,0.0,6722.0,347.0,2005.1777777777777,0.0,4888.888888888889,821.5777777777778,42.41111111111112,2706990.0,0.0,6600000.0,1109130.0,57255.0
X,24F,DMPT7A046,Bottom,팬츠,DMPT7A046K0001,169000,2000,338000000,254135.33834586467,CQ240700316,KRW,(주) 와이에스코리아,2024-07-11,6.648888888888889,0.0,4.211111111111111,0.23407407407407407,7.718518518518518,0.0,2.22962962962963,0.45555555555555555,8976.0,0.0,5685.0,316.0,10420.0,0.0,3010.0,615.0,22188.14814814815,0.0,15437.037037037036,4459.25925925926,911.1111111111111,29954000.0,0.0,20840000.0,6020000.0,1230000.0
X,24F,DMPT7B046,Bottom,팬츠,DMPT7B046K0001,159000,1270,201930000,151827.06766917295,CQ241001056,KRW,(주) 와이에스코리아,2024-10-21,11.97037037037037,0.2222222222222222,3.754074074074074,0.23407407407407407,5.932592592592592,0.0,2.625185185185185,1.7155555555555555,16160.0,300.0,5068.0,316.0,8009.0,0.0,3544.0,2316.0,20267.318518518518,282.22222222222223,7534.392592592592,3333.985185185185,2178.7555555555555,27360880.0,381000.0,10171430.0,4500880.0,2941320.0
X,24F,DMPT7C046,Bottom,팬츠,DMPT7C046K0001,159000,1270,201930000,151827.06766917295,CQ241001057,KRW,(주) 와이에스코리아,2024-10-21,10.448148148148148,0.2222222222222222,3.3185185185185184,0.23407407407407407,5.932592592592592,0.0,2.3903703703703703,3.419259259259259,14105.0,300.0,4480.0,316.0,8009.0,0.0,3227.0,4616.0,17780.940740740738,282.22222222222223,7534.392592592592,3035.77037037037,4342.459259259259,24004270.0,381000.0,10171430.0,4098290.0,5862320.0
X,24F,DMRL21044,Inner,긴팔티셔츠,DMRL21044K0001,59000,3300,194700000,146390.977443609,CQ240800360,KRW,주식회사 에이치에스소싱,2024-08-12,3.9503703703703703,0.0,1.3362962962962963,0.21703703703703703,0.9103703703703704,0.0,0.7437037037037038,0.2311111111111111,5333.0,0.0,1804.0,293.0,1229.0,0.0,1004.0,312.0,18162.222222222223,0.0,3004.222222222222,2454.222222222222,762.6666666666666,24519000.0,0.0,4055700.0,3313200.0,1029600.0
X,24F,DMRL23044,Inner,긴팔티셔츠,DMRL23044C0001,69000,160,11040000,8300.751879699248,CQ240800879,KRW,주식회사 에이치에스소싱,2024-08-29,4.5488888888888885,0.0,1.22,0.3162962962962963,1.0244444444444445,0.0,0.8155555555555556,2.636296296296296,6141.0,0.0,1647.0,427.0,1383.0,0.0,1101.0,3559.0,973.6296296296296,0.0,163.91111111111113,130.48888888888888,421.80740740740737,1314400.0,0.0,221280.0,176160.0,569440.0
X,24F,DMRL23044,Inner,긴팔티셔츠,DMRL23044K0001,69000,2500,172500000,129699.24812030075,CQ240800362,KRW,주식회사 에이치에스소싱,2024-08-12,4.5488888888888885,0.0,1.22,0.21703703703703703,1.011111111111111,0.0,0.8133333333333334,0.25037037037037035,6141.0,0.0,1647.0,293.0,1365.0,0.0,1098.0,338.0,14964.814814814814,0.0,2527.777777777778,2033.3333333333335,625.9259259259259,20202500.0,0.0,3412500.0,2745000.0,845000.0
X,24F,DMRL31044,Inner,긴팔티셔츠,DMRL31044C0001,59000,168,9912000,7452.631578947368,CQ240800869,KRW,주식회사 에이치에스소싱,2024-08-29,3.037037037037037,0.0,1.502962962962963,0.3422222222222222,0.9222222222222223,0.0,0.6555555555555556,4.237777777777778,4100.0,0.0,2029.0,462.0,1245.0,0.0,885.0,5721.0,820.2133333333334,0.0,154.93333333333334,110.13333333333334,711.9466666666666,1107288.0,0.0,209160.0,148680.0,961128.0
